State,rank-79,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-7,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-7,MPI_STATE,0.000000,0.000003,0.000003,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.000003,0.000836,0.000833,0.000000,PMPI_Scatter
State,rank-7,MPI_STATE,0.000836,0.000856,0.000020,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000856,0.000915,0.000059,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000915,0.001142,0.000227,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.001142,0.002165,0.001023,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.002165,0.003926,0.001761,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.003926,0.014874,0.010948,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.014874,0.032468,0.017594,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.032468,0.032468,0.000000,0.000000,PMPI_Reduce
