State,rank-83,MPI_STATE,0.000896,0.000991,0.000095,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.000993,0.001192,0.000199,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.001194,0.001570,0.000376,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.004611,0.004611,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.004613,0.004613,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.004615,0.004693,0.000078,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-82,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-82,MPI_STATE,0.000031,0.000516,0.000485,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.000656,0.000661,0.000005,0.000000,PMPI_Scatter
State,rank-82,MPI_STATE,0.000667,0.000777,0.000110,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000779,0.000792,0.000013,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000794,0.000833,0.000039,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000835,0.000895,0.000060,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000896,0.000991,0.000095,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000993,0.001193,0.000200,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.001195,0.001571,0.000376,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.004627,0.004627,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.004629,0.004629,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.004631,0.004693,0.000062,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-81,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-81,MPI_STATE,0.000030,0.000516,0.000486,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.000519,0.000725,0.000206,0.000000,PMPI_Scatter
State,rank-81,MPI_STATE,0.000730,0.000738,0.000008,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000740,0.000792,0.000052,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000795,0.000834,0.000039,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000835,0.000896,0.000061,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000899,0.000994,0.000095,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000996,0.001190,0.000194,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.001192,0.001568,0.000376,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.004570,0.004570,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.004573,0.004573,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.004575,0.004693,0.000118,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.004694,0.004694,0.000000,0.000000,PMPI_Finalize
State,rank-80,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-80,MPI_STATE,0.000031,0.000516,0.000485,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.000520,0.000537,0.000017,0.000000,PMPI_Scatter
State,rank-80,MPI_STATE,0.000547,0.000738,0.000191,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000740,0.000792,0.000052,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000794,0.000834,0.000040,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000836,0.000896,0.000060,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000898,0.000993,0.000095,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000995,0.001192,0.000197,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.001194,0.001570,0.000376,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.004605,0.004605,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.004607,0.004607,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.004609,0.004692,0.000083,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.004694,0.004694,0.000000,0.000000,PMPI_Finalize
State,rank-79,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-79,MPI_STATE,0.000030,0.000516,0.000486,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.000521,0.000778,0.000257,0.000000,PMPI_Scatter
State,rank-79,MPI_STATE,0.000785,0.000793,0.000008,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.000794,0.000807,0.000013,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.000809,0.000834,0.000025,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.000836,0.000884,0.000048,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.000886,0.000992,0.000106,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.000993,0.001193,0.000200,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.001195,0.001571,0.000376,0.000000,PMPI_Sendrecv
State,rank-79,MPI_STATE,0.004593,0.004593,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.004595,0.004595,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.004596,0.004693,0.000097,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-7,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-7,MPI_STATE,0.000039,0.000516,0.000477,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.000520,0.000725,0.000205,0.000000,PMPI_Scatter
State,rank-7,MPI_STATE,0.000732,0.000740,0.000008,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000741,0.000754,0.000013,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000756,0.000794,0.000038,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000796,0.000865,0.000069,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000867,0.000980,0.000113,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.000983,0.001183,0.000200,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.001184,0.001571,0.000387,0.000000,PMPI_Sendrecv
State,rank-7,MPI_STATE,0.004624,0.004624,0.000000,0.000000,PMPI_Reduce
